# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: HUAWEI Model: VOG-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,2382384102,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,1,0.0,3072,5720196,27,29.0,335.11198932140405,0.05,17,9.36218807014568E7,0.1,1.57542003E9,,,,1,,6,6.0,1.57542003E9
Raw,2382384102,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,21,0.0,16399,116656927298626,5,44.0,38.673947494339195,0.01,17,9.361389516410251E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382384102,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,34,0.0,16399,116656922620404,5,40.0,-447.0103566918036,0.01,17,-13869.711612410469,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382384103,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,22,0.0,16399,116656919451122,5,37.0,476.46709475597913,0.01,17,9.363174776755323E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382384103,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,4,0.0,3072,5498006,5,31.0,-582.9228285528797,0.01,17,9.316710266803621E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384103,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,9,0.0,3,17573903,26,25.0,534.3419108653692,0.05,17,9.619939123196335E7,0.1,1.17645005E9,,,,2,,1,0.0,1.17645005E9
Raw,2382384103,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,35,0.0,16399,116656915391062,5,34.0,457.620068576252,0.02,17,14171.875913328646,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382384104,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,25,0.0,3,11324,101,16.0,37.78050086017662,0.5,17,112.42293160762705,0.1,1.17645005E9,,,,0,,1,0.0,1.17645005E9
Raw,2382384104,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,7,0.0,3072,7962202,17,33.0,461.21179586633366,0.02,17,9.362682515537341E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384104,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,194,0.0,3,14918823,6,25.0,42.31808629161736,0.030000001144409223,17,9.617945454741888E7,0.1,1.17645005E9,,,,2,,4,0.0,1.17645005E9
Raw,2382384105,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,26,0.0,3072,18708977,6,29.0,117.91711039100014,0.030000001144409223,17,3054.5327761372473,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382384105,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,12,0.0,3072,16731176,6,31.0,-396.2219339394249,0.02,17,9.317455030425985E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384105,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,19,0.0,3072,20304920,5,36.0,-345.2863433878851,0.01,17,9.317649499846675E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384105,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,26,0.0,3072,18708983,7,24.0,101.32367596330641,0.05,17,9.361259934314486E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384106,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,12,0.0,3072,16731528,101,14.0,-395.3263288920261,0.5,17,-792.0262879387016,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382384106,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,31,0.0,3072,8038817,27,25.0,303.6774251454426,0.05,17,9.362058918444355E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382384106,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,1,0.0,3072,5720190,9,23.0,335.05283775748336,0.30000000715255754,17,9.619105456631339E7,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382384106,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,4,0.0,3072,5498004,27,25.0,-583.2842174533844,0.05,17,9.31670994143708E7,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382384106,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,7,0.0,3072,7962217,27,25.0,461.0835676580762,0.05,17,9.619599354041024E7,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382384107,43200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.85143985872769,0.0,2,19,0.0,3072,20304917,6,29.0,-345.4566282792923,0.030000001144409223,17,9.317649078168686E7,0.1,1.17645005E9,,,,2,,6,0.0,1.17645005E9
Raw,2382385112,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,2,0.0,16399,116671927300736,5,41.0,-164.1862697027961,0.01,17,9.318340373310041E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385112,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,5,0.0,16399,116671931334706,5,42.0,19.709748749970746,0.01,17,9.360931553865586E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385112,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,6,0.0,16399,116671924909659,5,38.0,151.04671792949298,0.01,17,9.361483271426351E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385112,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,9,0.0,16399,116671917572110,23,28.0,533.9493880496582,0.030000001144409223,17,9.363075634864077E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385113,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,12,0.0,16399,116671923572845,5,35.0,271.56031111836893,0.02,17,9.361980822318219E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385113,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,13,0.0,16399,116671925380127,5,39.0,-637.1372839511135,0.01,17,9.31636592048176E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385113,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,15,0.0,16399,116671918888841,17,34.0,-752.0918270416329,0.02,17,9.31588990444209E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385113,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,17,0.0,16399,116671920511199,5,34.0,600.0545325183108,0.02,17,9.363352803226085E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385114,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,19,0.0,16399,116671924814441,5,39.0,552.0621365639097,0.01,17,9.363151035416852E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385114,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,25,0.0,16399,116671920011228,6,30.0,37.78383513525961,0.030000001144409223,17,9.361004268142337E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385114,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,18,0.0,32995,41053930594885,12,40.0,196.14796713695364,0.01,17,1.4444345455848908E8,0.1,1.60031245E9,,,,2,,3,6.0,1.60031245E9
Raw,2382385114,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,29,0.0,16399,116671918300312,17,36.0,-691.9607876932934,0.01,17,9.316140220315197E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382385115,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,193,0.0,16399,116671870365560,5,40.0,129.96849777115423,0.01,17,9.36139739167745E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382385115,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,193,0.0,3,10365555,5,33.0,130.27382599212027,0.02,17,9.61831492893956E7,0.1,1.17645005E9,,,,2,,4,-1.0,1.17645005E9
Raw,2382385115,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,194,0.0,16399,116671874918702,5,30.0,42.37080008107925,0.01,17,9.361032326236373E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382385115,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,5,0.0,32995,41053932714528,12,41.0,-457.9323617775271,0.01,17,1.0235593645394191E8,0.1,1.60256256E9,,,,2,,3,6.0,1.60256256E9
Raw,2382385116,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,195,0.0,16399,116671876846989,5,42.0,-201.61032226026452,0.01,17,-7053.393709662142,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382385116,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,195,0.0,16399,116671876846990,5,35.0,-201.63143321708202,0.02,17,-6046.955807748726,0.1,1.17645005E9,,,,2,,4,-1.0,1.17645005E9
Raw,2382385116,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,3,0.0,32995,41053923431970,17,32.0,717.4364364852114,0.02,17,1.3994087895041427E8,0.1,1.60481254E9,,,,2,,3,6.0,1.60481254E9
Raw,2382385116,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,4,0.0,32995,41053935069357,12,40.0,282.0202072015835,0.01,17,1.3552710762177888E8,0.1,1.60537498E9,,,,2,,3,6.0,1.60537498E9
Raw,2382385117,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,6,0.0,16399,116671924909652,5,33.0,150.97881519207957,0.02,17,9.618400362540899E7,0.1,1.17645005E9,,,,2,,1,-1.0,1.17645005E9
Raw,2382385117,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,19,0.0,99,1932932077,28,26.0,-347.0859689025968,0.05,17,9.317573019430426E7,0.1,1.60368755E9,,,,2,,3,6.0,1.60368755E9
Raw,2382385117,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,6,0.0,16399,116657876326058,5,37.0,-268.39785984696704,0.01,17,9.317905964362928E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385117,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,20,0.0,35,1349976,801,19.0,-664.541424587131,0.30000000715255754,17,9.795895369040516E7,0.1,1.60312499E9,,,,1,,3,6.0,1.60312499E9
Raw,2382385118,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,7,0.0,16399,116657869584268,5,32.0,252.97285396378805,0.02,17,9.362294653883849E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385118,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,17,0.0,35,18706045,6,34.0,539.8277660980312,0.02,17,1.4433203932908863E8,0.1,1.60424998E9,,,,2,,3,6.0,1.60424998E9
Raw,2382385118,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,8,0.0,16399,116657875711264,5,37.0,-107.65780059938572,0.01,17,9.318577908516128E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385119,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,1,0.0,17161,116657875047718,5,37.0,-27.100626098711334,0.01,17,9.31891478412454E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385119,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,9,0.0,16399,116657871165745,5,33.0,-298.1558916930076,0.02,17,9.317783239355761E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385119,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,3,0.0,17161,116657879744275,5,40.0,-24.887892387860642,0.01,17,9.318924459274843E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385119,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,10,0.0,16399,116657872073001,5,34.0,279.31128569812506,0.02,17,9.362403239993589E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385119,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,2,0.0,17161,116657876263866,5,35.0,-32.01567479523515,0.02,17,-1272.1419831227051,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385120,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,11,0.0,16399,116657916221269,5,34.0,-572.9205628450911,0.02,17,9.316637719025795E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385120,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,4,0.0,17161,116657871693363,6,32.0,-23.989513749292527,0.02,17,-623.1479642626953,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385120,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,12,0.0,16399,116657927621447,5,42.0,-233.71354223196556,0.01,17,9.318045597143888E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385120,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,5,0.0,17161,116657869024342,5,32.0,-30.662458076232696,0.01,17,-793.3248123944658,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385121,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,13,0.0,16399,116657875434279,5,37.0,-83.93890587377737,0.01,17,9.318677565772371E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385121,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,16,0.0,16399,116657874437945,5,39.0,-300.44826105139373,0.01,17,-9614.621905978944,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385123,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,14,0.0,16399,116657913909791,23,27.0,-562.2243855987082,0.030000001144409223,17,9.31667892126521E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385123,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,1,0.0,3072,5719082,27,28.0,335.3625598855846,0.05,17,9.36222159213387E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385123,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,21,0.0,16399,116657927298498,5,45.0,38.68378154762376,0.01,17,9.361393382740708E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385123,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,34,0.0,16399,116657922621895,5,40.0,-446.9956817994171,0.01,17,-14316.747657283322,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385123,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,22,0.0,16399,116657919449540,5,38.0,476.16977581007177,0.01,17,9.363222397116292E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,4,0.0,3072,5499950,5,30.0,-583.2005424467312,0.01,17,9.316651958767259E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,9,0.0,3,17572120,26,26.0,533.882228066174,0.05,17,9.619992545416641E7,0.1,1.17645005E9,,,,2,,1,-1.0,1.17645005E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,35,0.0,16399,116657915389535,5,35.0,457.70840802928234,0.02,17,14629.537844354629,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,25,0.0,3,11197,101,16.0,37.940853245187704,0.5,17,150.20781476841483,0.1,1.17645005E9,,,,0,,1,-1.0,1.17645005E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,7,0.0,3072,7960666,17,33.0,461.18884831237665,0.02,17,9.36272863249051E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,194,0.0,3,14918680,6,26.0,42.27653130874645,0.030000001144409223,17,9.617949683577664E7,0.1,1.17645005E9,,,,2,,4,-1.0,1.17645005E9
Raw,2382385124,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,26,0.0,3072,18708583,6,29.0,117.95024705835542,0.030000001144409223,17,3172.603599759558,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,12,0.0,3072,16732498,9,31.0,-396.2350061762861,0.02,17,9.317415407943876E7,0.1,1.57542003E9,,,,1,,6,6.0,1.57542003E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,19,0.0,3072,20306068,5,36.0,-345.106253144747,0.01,17,9.317614981334846E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,26,0.0,3072,18708595,7,23.0,101.25172058754933,0.05,17,9.361270062466285E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,12,0.0,3072,16732845,101,14.0,-395.2407614780598,0.5,17,-1187.395334919432,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,31,0.0,3072,8037814,27,25.0,303.33458816666797,0.05,17,9.362089259219033E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,1,0.0,3072,5719071,9,24.0,335.0097040974303,0.30000000715255754,17,9.619138960336898E7,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,4,0.0,3072,5499949,27,26.0,-583.3070421702789,0.05,17,9.316651610147408E7,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382385125,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,7,0.0,3072,7960679,27,25.0,461.0699778138605,0.05,17,9.619645459996873E7,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382385126,44200000000,18,0.0,-1278059027800004096,0.0,333.564095198152,-93.99294131494717,0.0,2,19,0.0,3072,20306067,6,30.0,-345.1098831124997,0.030000001144409223,17,9.317614545316769E7,0.1,1.17645005E9,,,,2,,6,-1.0,1.17645005E9
Raw,2382386082,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,2,0.0,16399,116672927301289,5,41.0,-164.21899094606337,0.01,17,9.318323951216844E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386083,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,5,0.0,16399,116672931334641,5,42.0,19.876447354636184,0.01,17,9.360933533458345E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386083,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,6,0.0,16399,116672924909159,5,37.0,151.32638598047637,0.01,17,9.361498391909587E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386083,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,9,0.0,16399,116672917570330,23,27.0,533.9335602479855,0.030000001144409223,17,9.363129027394025E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386084,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,12,0.0,16399,116672923571944,5,35.0,271.39104278255684,0.02,17,9.362007967330277E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386084,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,13,0.0,16399,116672925382252,5,39.0,-637.1978947623622,0.01,17,9.316302207415095E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386084,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,15,0.0,16399,116672918891349,17,34.0,-752.1175766188176,0.02,17,9.315814690904012E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386084,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,17,0.0,16399,116672920509199,5,34.0,600.0931278475778,0.02,17,9.363412808320393E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386085,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,19,0.0,16399,116672924812598,5,39.0,552.1382267387095,0.01,17,9.36320624856765E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386085,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,25,0.0,16399,116672920011105,6,29.0,37.81760169289163,0.030000001144409223,17,9.361008047935532E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386085,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,18,0.0,32995,41054930594221,12,40.0,196.2869438374758,0.01,17,1.4566299244563892E8,0.1,1.60031245E9,,,,2,,3,6.0,1.60031245E9
Raw,2382386085,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,29,0.0,16399,116672918302616,17,36.0,-692.0844454789907,0.01,17,9.316071021361595E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382386086,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,193,0.0,16399,116672870365128,5,39.0,129.9875979875188,0.01,17,9.361410387911852E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382386086,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,193,0.0,3,10365120,5,33.0,130.1446388721705,0.02,17,9.618327943984461E7,0.1,1.17645005E9,,,,2,,4,0.0,1.17645005E9
Raw,2382386086,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,194,0.0,16399,116672874918558,5,30.0,42.23545219640289,0.01,17,9.361036552460203E7,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382386086,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,5,0.0,32995,41054932716050,12,41.0,-457.82439422636514,0.01,17,1.0256593308668534E8,0.1,1.60256256E9,,,,2,,3,6.0,1.60256256E9
Raw,2382386087,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,195,0.0,16399,116672876847666,5,42.0,-201.6218120073236,0.01,17,-7255.024703510892,0.1,1.57542003E9,,,,2,,4,6.0,1.57542003E9
Raw,2382386087,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,195,0.0,16399,116672876847661,5,35.0,-201.6732992693484,0.02,17,-6248.5421141941115,0.1,1.17645005E9,,,,2,,4,0.0,1.17645005E9
Raw,2382386087,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,3,0.0,32995,41054923429583,25,32.0,717.3953868668108,0.02,17,1.4105243919567758E8,0.1,1.60481254E9,,,,1,,3,6.0,1.60481254E9
Raw,2382386087,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,4,0.0,32995,41054935068414,12,40.0,282.13222846412907,0.01,17,1.365328003839142E8,0.1,1.60537498E9,,,,2,,3,6.0,1.60537498E9
Raw,2382386088,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,6,0.0,16399,116672924909145,5,33.0,151.33479134318358,0.02,17,9.61841547869826E7,0.1,1.17645005E9,,,,2,,1,0.0,1.17645005E9
Raw,2382386088,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,19,0.0,99,932933236,28,26.0,-347.08855324007556,0.05,17,9.317538312997425E7,0.1,1.60368755E9,,,,2,,3,6.0,1.60368755E9
Raw,2382386088,45200000000,18,0.0,-1278059027800004352,0.0,333.564095198152,-93.9832383017685,0.0,2,6,0.0,16399,116658876326961,5,37.0,-268.1420132956176,0.01,17,9.317879128524247E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
